date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,301
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,380
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,47
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,12
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,5
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,188
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,110
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,1
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,129
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,children,1
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,866
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,19
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,446
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,children,10
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,22
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,579
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,8
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,498
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,58
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,725
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,17
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1290
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,7
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,750
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,51
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1588
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,children,7
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,619
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,4
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,45
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,737
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,75
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,59
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,9
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1628
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,74
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,561
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,88
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,12
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,19
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1838
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,5
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,143
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,1156
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,114
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2181
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,children,7
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,125
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,1211
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,103
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2473
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,children,3
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,139
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,1431
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,129
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,6
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,8
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3132
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,children,6
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,77
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,562
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,220
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,19
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4065
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,children,13
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,25
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,1092
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,9
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,211
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,7
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4328
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,children,8
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,679
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,6
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,212
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,8
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,8
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4597
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,children,14
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,840
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,10
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,302
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,7
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,5330
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,960
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,children,8
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,15
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,children,7
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,301
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,16
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,16
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,1269
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,5857
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,15
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,children,16
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,371
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,7
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,5
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,1061
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6627
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,11
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,children,32
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,396
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,6
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,12
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,828
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6241
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,5
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,children,8
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,309
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,730
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,5408
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,3
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,187
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,322
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3683
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,children,7
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,282
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,7
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,7
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,712
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4121
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,children,20
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,199
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,10
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,3
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,409
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3352
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.21.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,children,23
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,228
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,6
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,396
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3435
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,children,8
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,220
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,3
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,623
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3573
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,93
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,256
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1558
12.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,78
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,169
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.25.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1294
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,49
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,75
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,731
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.26.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,children,1
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,84
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,142
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1024
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,children,3
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,62
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,99
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.28.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,781
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,children,2
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,92
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,119
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,872
12.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
