date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
01.29.2022,36,3602,BANTEN,KAB. LEBAK,elderly,340
01.29.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
01.29.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,585
01.29.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
01.29.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
01.29.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,1
01.29.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
01.29.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
01.29.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
01.29.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1310
01.29.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1
01.29.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
01.30.2022,36,3602,BANTEN,KAB. LEBAK,children,65
01.30.2022,36,3602,BANTEN,KAB. LEBAK,elderly,152
01.30.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,146
01.30.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
01.30.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
01.30.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
01.30.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,620
01.31.2022,36,3602,BANTEN,KAB. LEBAK,children,1919
01.31.2022,36,3602,BANTEN,KAB. LEBAK,elderly,537
01.31.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
01.31.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,489
01.31.2022,36,3602,BANTEN,KAB. LEBAK,public servant,4
01.31.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
01.31.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,1
01.31.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
01.31.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
01.31.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
01.31.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
01.31.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1379
01.31.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,3
01.31.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.01.2022,36,3602,BANTEN,KAB. LEBAK,children,122
02.01.2022,36,3602,BANTEN,KAB. LEBAK,elderly,130
02.01.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.01.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.01.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,160
02.01.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.01.2022,36,3602,BANTEN,KAB. LEBAK,public servant,3
02.01.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,451
02.01.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.02.2022,36,3602,BANTEN,KAB. LEBAK,children,3128
02.02.2022,36,3602,BANTEN,KAB. LEBAK,public servant,80
02.02.2022,36,3602,BANTEN,KAB. LEBAK,elderly,310
02.02.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.02.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.02.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,708
02.02.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.02.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.02.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.02.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1237
02.03.2022,36,3602,BANTEN,KAB. LEBAK,children,2908
02.03.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.03.2022,36,3602,BANTEN,KAB. LEBAK,public servant,71
02.03.2022,36,3602,BANTEN,KAB. LEBAK,elderly,259
02.03.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.03.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,591
02.03.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.03.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,1
02.03.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1018
02.03.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1
02.04.2022,36,3602,BANTEN,KAB. LEBAK,children,2546
02.04.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.04.2022,36,3602,BANTEN,KAB. LEBAK,public servant,8
02.04.2022,36,3602,BANTEN,KAB. LEBAK,elderly,352
02.04.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.04.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,614
02.04.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.04.2022,36,3602,BANTEN,KAB. LEBAK,public servant,2
02.04.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.04.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.04.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.04.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1036
02.04.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1
02.04.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.05.2022,36,3602,BANTEN,KAB. LEBAK,children,1799
02.05.2022,36,3602,BANTEN,KAB. LEBAK,public servant,19
02.05.2022,36,3602,BANTEN,KAB. LEBAK,elderly,331
02.05.2022,36,3602,BANTEN,KAB. LEBAK,public servant,4
02.05.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,621
02.05.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.05.2022,36,3602,BANTEN,KAB. LEBAK,public servant,2
02.05.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,1
02.05.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.05.2022,36,3602,BANTEN,KAB. LEBAK,public servant,3
02.05.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1
02.05.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1016
02.05.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.06.2022,36,3602,BANTEN,KAB. LEBAK,children,86
02.06.2022,36,3602,BANTEN,KAB. LEBAK,elderly,78
02.06.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,110
02.06.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.06.2022,36,3602,BANTEN,KAB. LEBAK,public servant,2
02.06.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.06.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,281
02.07.2022,36,3602,BANTEN,KAB. LEBAK,children,2298
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.07.2022,36,3602,BANTEN,KAB. LEBAK,elderly,443
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,3
02.07.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,1175
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,3
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.07.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,2
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.07.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.07.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.07.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1
02.07.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,2
02.07.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1095
02.07.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,3
02.07.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.08.2022,36,3602,BANTEN,KAB. LEBAK,children,2035
02.08.2022,36,3602,BANTEN,KAB. LEBAK,elderly,10
02.08.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.08.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,187
02.08.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.08.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.08.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.08.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.08.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.08.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,56
02.08.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.09.2022,36,3602,BANTEN,KAB. LEBAK,children,2226
02.09.2022,36,3602,BANTEN,KAB. LEBAK,elderly,9
02.09.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.09.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,233
02.09.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.09.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.09.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.09.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.09.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,40
02.09.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.10.2022,36,3602,BANTEN,KAB. LEBAK,children,2424
02.10.2022,36,3602,BANTEN,KAB. LEBAK,elderly,24
02.10.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.10.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.10.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,214
02.10.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.10.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.10.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.10.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.10.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,41
02.10.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,children,1490
02.11.2022,36,3602,BANTEN,KAB. LEBAK,elderly,3
02.11.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,9
02.11.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,19
02.11.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.11.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,children,1247
02.12.2022,36,3602,BANTEN,KAB. LEBAK,private sector,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,elderly,2
02.12.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,43
02.12.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.12.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,37
02.12.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.13.2022,36,3602,BANTEN,KAB. LEBAK,children,46
02.13.2022,36,3602,BANTEN,KAB. LEBAK,elderly,0
02.13.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.13.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,1
02.13.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,6
02.14.2022,36,3602,BANTEN,KAB. LEBAK,children,1385
02.14.2022,36,3602,BANTEN,KAB. LEBAK,elderly,2
02.14.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.14.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.14.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.14.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.14.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,15
02.14.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,1
02.14.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.14.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,71
02.14.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.14.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,children,1207
02.15.2022,36,3602,BANTEN,KAB. LEBAK,elderly,26
02.15.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,public servant,5
02.15.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,19
02.15.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.15.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,120
02.15.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.16.2022,36,3602,BANTEN,KAB. LEBAK,children,1158
02.16.2022,36,3602,BANTEN,KAB. LEBAK,elderly,21
02.16.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.16.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.16.2022,36,3602,BANTEN,KAB. LEBAK,public servant,3
02.16.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,27
02.16.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.16.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.16.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1
02.16.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,66
02.16.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.17.2022,36,3602,BANTEN,KAB. LEBAK,children,1140
02.17.2022,36,3602,BANTEN,KAB. LEBAK,elderly,23
02.17.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.17.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.17.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.17.2022,36,3602,BANTEN,KAB. LEBAK,public servant,2
02.17.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.17.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,44
02.17.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.17.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,73
02.17.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.17.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,children,739
02.18.2022,36,3602,BANTEN,KAB. LEBAK,elderly,31
02.18.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,21
02.18.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.18.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,66
02.19.2022,36,3602,BANTEN,KAB. LEBAK,children,384
02.19.2022,36,3602,BANTEN,KAB. LEBAK,elderly,33
02.19.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.19.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.19.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.19.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.19.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,17
02.19.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.19.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.19.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,22
02.20.2022,36,3602,BANTEN,KAB. LEBAK,children,4
02.20.2022,36,3602,BANTEN,KAB. LEBAK,elderly,0
02.20.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.20.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.20.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,1
02.20.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.20.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.20.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1
02.20.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,6
02.21.2022,36,3602,BANTEN,KAB. LEBAK,children,512
02.21.2022,36,3602,BANTEN,KAB. LEBAK,elderly,26
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,4
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,30
02.21.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.21.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,150
02.21.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,children,500
02.22.2022,36,3602,BANTEN,KAB. LEBAK,elderly,80
02.22.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,16
02.22.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.22.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,183
02.22.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,children,380
02.23.2022,36,3602,BANTEN,KAB. LEBAK,elderly,195
02.23.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.23.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,50
02.23.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,499
02.23.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.23.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.24.2022,36,3602,BANTEN,KAB. LEBAK,children,454
02.24.2022,36,3602,BANTEN,KAB. LEBAK,elderly,191
02.24.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.24.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.24.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.24.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.24.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.24.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,46
02.24.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.24.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.24.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.24.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,507
02.24.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,children,453
02.25.2022,36,3602,BANTEN,KAB. LEBAK,elderly,222
02.25.2022,36,3602,BANTEN,KAB. LEBAK,private sector,2
02.25.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.25.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.25.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,45
02.25.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,349
02.25.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.25.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,children,365
02.26.2022,36,3602,BANTEN,KAB. LEBAK,elderly,202
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,23
02.26.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,405
02.26.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.26.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,children,35
02.27.2022,36,3602,BANTEN,KAB. LEBAK,elderly,723
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,3
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,41
02.27.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,868
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.27.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,children,79
02.28.2022,36,3602,BANTEN,KAB. LEBAK,elderly,1321
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,2
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,1
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,public servant,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,age 12-17 yo,68
02.28.2022,36,3602,BANTEN,KAB. LEBAK,healthcare worker,1
02.28.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,0
02.28.2022,36,3602,BANTEN,KAB. LEBAK,general and vulnerable,1209
