date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
03.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,109
03.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,55
03.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
04.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,13
04.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
04.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,208
04.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,85
04.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
05.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
05.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,20
05.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
05.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,10
06.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,73
06.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
06.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,267
06.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,24
06.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,2
07.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,18
07.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
07.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,170
07.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,41
07.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
08.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,92
08.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
08.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,213
08.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
08.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,56
08.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
09.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,14
09.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
09.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,225
09.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,62
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,17
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,228
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,3
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,133
10.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,2
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,50
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,252
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,4
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,138
11.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
12.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,3
12.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,10
12.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,3
13.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,16
13.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
13.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,170
13.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
13.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,85
13.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
14.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,16
14.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
14.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
14.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,143
14.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,97
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,1
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,25
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,124
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,321
15.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
16.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,1
16.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,28
16.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
16.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,211
16.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
16.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,233
16.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
17.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,2
17.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,8
17.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
17.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
17.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,78
17.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,122
18.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,1
18.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,11
18.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,48
18.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,92
19.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,4
19.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,8
19.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
19.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,28
20.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,15
20.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
20.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
20.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,51
20.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,134
21.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,10
21.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
21.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
21.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,48
21.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,141
22.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,26
22.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
22.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
22.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
22.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,41
22.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,217
23.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,58
23.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
23.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
23.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,61
23.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,322
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,2
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,98
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,3
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,71
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
24.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,397
25.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,41
25.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
25.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
25.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
25.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,154
25.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,291
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,1
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,77
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,6
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,306
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,739
26.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
27.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,10
27.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,129
27.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
27.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
27.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
27.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,175
27.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,967
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,1
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,143
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,192
28.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,685
29.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,35
29.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,102
29.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
29.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
29.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
29.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,314
29.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,999
30.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,42
30.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,501
30.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
30.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
30.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,2
30.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,286
30.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,2227
31.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,361
31.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
31.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
31.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,107
31.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
31.12.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1766
01.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,4
01.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
01.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
01.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,5
01.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,24
02.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,5
02.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
02.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
02.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,9
02.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
02.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,29
03.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
03.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,11
03.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
03.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,4
03.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,23
04.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,77
04.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,0
04.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,59
05.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
05.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,41
05.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,2
05.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,34
06.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
06.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,12
06.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,5
06.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,59
07.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,8
07.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,1
07.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,14
08.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
08.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
08.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,6
08.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,9
09.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,4
09.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,2
09.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
10.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
10.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,4
10.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,8
11.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,7
11.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
11.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
11.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
11.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,10
11.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,23
12.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
12.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
12.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
12.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,10
12.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,4
12.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
13.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
13.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,6
13.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
14.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,1
14.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
14.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
14.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
14.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,23
14.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,6
15.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,1
15.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
15.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
15.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
15.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,15
15.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,9
17.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,3
17.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
17.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,9
17.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,7
18.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,2
18.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
18.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
18.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,2
18.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,9
19.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,3
19.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
19.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
19.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,5
19.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,12
20.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,2
20.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
20.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
20.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,4
20.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,11
21.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
21.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,8
21.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
21.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,9
21.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,44
22.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
22.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
22.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
22.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,9
22.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,13
23.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
24.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,16
24.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,5
24.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
24.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
24.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,11
24.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,38
25.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
25.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,8
25.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,14
26.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,2
26.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,3
26.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
26.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
26.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,16
26.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,47
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,0
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,4
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,3
27.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,8
28.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,3
28.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,3
28.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,3
28.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
28.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
28.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,11
29.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,8
29.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,2
29.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,14
29.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
29.01.2022,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,10
