date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
09.23.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,153,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,9,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,108,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,37,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,42,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,51,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,78,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,19,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,29,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,28,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,27,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,145,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,97,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,53,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,300,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,children,3,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,15,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,83,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,76,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,45,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,210,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,17,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,71,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,39,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,34,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,141,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,children,4,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,25,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,72,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,64,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,145,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,380,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,children,2,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,9,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,26,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,25,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,7,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,89,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,14,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,161,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,45,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,65,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,89,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,25,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,15,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,children,2,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,10,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,86,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,66,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,36,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,94,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,159,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,88,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,63,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,130,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,12,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,88,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,62,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,54,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,age 12-17 yo,317,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,62,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.07.2021,17,1702,BENGKULU,KAB. REJANG LEBONG,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
