date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
01.08.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,57,https://vaksin.kemkes.go.id/#/detail_data
01.08.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.08.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,54,https://vaksin.kemkes.go.id/#/detail_data
01.09.2022,75,7501,GORONTALO,KAB. BOALEMO,children,2,https://vaksin.kemkes.go.id/#/detail_data
01.09.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
01.09.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
01.09.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.09.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
01.10.2022,75,7501,GORONTALO,KAB. BOALEMO,children,309,https://vaksin.kemkes.go.id/#/detail_data
01.10.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
01.10.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,48,https://vaksin.kemkes.go.id/#/detail_data
01.10.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.10.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.10.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,27,https://vaksin.kemkes.go.id/#/detail_data
01.11.2022,75,7501,GORONTALO,KAB. BOALEMO,children,440,https://vaksin.kemkes.go.id/#/detail_data
01.11.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
01.11.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,60,https://vaksin.kemkes.go.id/#/detail_data
01.11.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
01.11.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.11.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.11.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,44,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,75,7501,GORONTALO,KAB. BOALEMO,children,683,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,66,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,65,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,75,7501,GORONTALO,KAB. BOALEMO,children,1275,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,10,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,68,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,187,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,children,1164,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,69,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,98,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,children,211,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,26,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,20,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,75,7501,GORONTALO,KAB. BOALEMO,children,1,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,75,7501,GORONTALO,KAB. BOALEMO,children,323,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,41,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,37,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,75,7501,GORONTALO,KAB. BOALEMO,children,413,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,58,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,34,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,75,7501,GORONTALO,KAB. BOALEMO,children,294,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,21,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,131,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,36,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,children,319,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,45,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,44,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,75,7501,GORONTALO,KAB. BOALEMO,children,286,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,14,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,59,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,41,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,75,7501,GORONTALO,KAB. BOALEMO,children,101,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,27,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,10,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,children,87,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,47,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,10,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,children,146,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,12,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,55,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,35,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,children,84,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,51,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,28,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,children,66,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,68,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,20,https://vaksin.kemkes.go.id/#/detail_data
01.28.2022,75,7501,GORONTALO,KAB. BOALEMO,children,60,https://vaksin.kemkes.go.id/#/detail_data
01.28.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
01.28.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
01.28.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.28.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.28.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
01.28.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
01.29.2022,75,7501,GORONTALO,KAB. BOALEMO,children,38,https://vaksin.kemkes.go.id/#/detail_data
01.29.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
01.29.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.29.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.29.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,8,https://vaksin.kemkes.go.id/#/detail_data
01.30.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.31.2022,75,7501,GORONTALO,KAB. BOALEMO,children,52,https://vaksin.kemkes.go.id/#/detail_data
01.31.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
01.31.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
01.31.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.31.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.31.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
02.01.2022,75,7501,GORONTALO,KAB. BOALEMO,children,3,https://vaksin.kemkes.go.id/#/detail_data
02.01.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,75,7501,GORONTALO,KAB. BOALEMO,children,60,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,16,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,75,7501,GORONTALO,KAB. BOALEMO,children,29,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,20,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,7,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,75,7501,GORONTALO,KAB. BOALEMO,children,16,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,6,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,10,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,75,7501,GORONTALO,KAB. BOALEMO,children,19,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,75,7501,GORONTALO,KAB. BOALEMO,children,38,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,9,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,44,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,23,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,75,7501,GORONTALO,KAB. BOALEMO,children,34,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,75,7501,GORONTALO,KAB. BOALEMO,children,38,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,9,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,75,7501,GORONTALO,KAB. BOALEMO,children,57,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,17,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,75,7501,GORONTALO,KAB. BOALEMO,children,45,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,75,7501,GORONTALO,KAB. BOALEMO,children,10,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,6,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
02.13.2022,75,7501,GORONTALO,KAB. BOALEMO,children,1,https://vaksin.kemkes.go.id/#/detail_data
02.13.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
02.13.2022,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
02.13.2022,75,7501,GORONTALO,KAB. BOALEMO,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,75,7501,GORONTALO,KAB. BOALEMO,children,36,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
