date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
10.21.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,251
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,children,3
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,63
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,17
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,664
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,1
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,10
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,10
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,11
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,725
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,2
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,249
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,8
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,180
10.22.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,0
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,children,0
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,40
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,15
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,266
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,1
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,0
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,6
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,7
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,6
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,445
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,2
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,186
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
10.23.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,97
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,2
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,34
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,23
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,20
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
10.24.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,6
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,62
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,37
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,376
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,2
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,9
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,9
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,13
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,420
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,7
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,5
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,266
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,0
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,6
10.25.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,153
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,49
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,23
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,506
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,2
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,11
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,6
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,470
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,4
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,2
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,294
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,4
10.26.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,173
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,60
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,27
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,506
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,6
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,4
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,13
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,11
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,491
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,5
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,217
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,0
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,0
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,5
10.27.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,168
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,children,1
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,43
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,31
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,414
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,0
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,4
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,16
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,421
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,4
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,204
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,4
10.28.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,147
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,children,0
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,39
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,10
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,323
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,0
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,5
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,4
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,285
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,136
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
10.29.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,111
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,children,0
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,44
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,5
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,29
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,13
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,9
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,239
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,1
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,281
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,0
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,120
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,4
10.30.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,109
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,9
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,7
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,6
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,79
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,44
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,40
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
10.31.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,9
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,children,1
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,48
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,204
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,11
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,350
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,4
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,2
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,5
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,171
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,5
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,0
11.01.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,129
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,children,2
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,56
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,49
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,672
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,251
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,322
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,6
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,4
11.02.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,140
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,children,0
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,74
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,14
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,539
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,7
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,6
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,174
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,5
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,322
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,4
11.03.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,182
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,72
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,21
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,417
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,7
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,7
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,198
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,234
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,4
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,7
11.04.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,151
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,36
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,16
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,182
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,5
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,111
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,217
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,4
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,2
11.05.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,110
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,36
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,9
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,239
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,5
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,11
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,2
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,7
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,123
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,177
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,1
11.06.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,165
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,5
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,68
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,12
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,18
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,3
11.07.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,10
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,68
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,11
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,322
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,3
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,10
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,151
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,237
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,1
11.08.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,318
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,children,2
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,98
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,20
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,6
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,467
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,10
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,9
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,2
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,216
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,394
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,7
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,1
11.09.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,382
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,69
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,15
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,7
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,390
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,12
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,0
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,220
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,280
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,0
11.10.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,252
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,children,1
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,elderly,94
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,20
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,8
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,471
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,10
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,1
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,public servant,2
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,262
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,age 12-17 yo,353
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,1
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,general and vulnerable,3
11.11.2021,75,7502,GORONTALO,KAB. GORONTALO,healthcare worker,2
