date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
11.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
11.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,190
11.17.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,208
11.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
11.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,472
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,25
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,250
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,6
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,169
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,239
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
11.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,444
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,6
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,302
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,3
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1068
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.19.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,31
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,10
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,332
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,504
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,2
11.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,4
11.21.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,5
11.21.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,2
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,14
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,105
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,79
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,142
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,220
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.22.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,3
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,12
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,16
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,139
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,95
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,5
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,3
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,89
11.23.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,9
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,10
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,154
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,234
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,148
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
11.24.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,6
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,213
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,335
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,8
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
11.25.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,6
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,200
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,46
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.26.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,4
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,15
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,11
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,257
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,495
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.27.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,5
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,10
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,0
11.28.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,20
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,509
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,332
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,5
11.29.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,3
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,199
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,171
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
11.30.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,17
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,8
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,419
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,389
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.01.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,18
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,5
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,461
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,437
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.02.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,4
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,184
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,57
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.03.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,7
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,261
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,186
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.04.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,13
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,247
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,96
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.05.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,21
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,5
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,727
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,282
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,3
12.06.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,589
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,15
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,38
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,467
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,240
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,7
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.07.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,238
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,35
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,9
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,9
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,980
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,116
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.08.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,55
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,25
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,17
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,563
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,71
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,3
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.09.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,69
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,14
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,19
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,7
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,439
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,407
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,3
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,children,3
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,0
12.10.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,63
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,26
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,17
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,8
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,994
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,341
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,2
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.11.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,21
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,8
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,9
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,288
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,36
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.12.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,39
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,13
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,33
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,642
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,129
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.13.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,4
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,55
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,12
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,4
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,8
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,987
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,146
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.14.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,2
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,3
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,28
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,25
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,592
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,101
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,4
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.15.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,6
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,41
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,33
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,9
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,741
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,140
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.16.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,2
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,19
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,6
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,35
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,11
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,730
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,95
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.17.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,private sector,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,34
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,29
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,6
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,531
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,68
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,1
12.18.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,children,1
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,14
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,3
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,13
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,3
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,316
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,age 12-17 yo,41
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.19.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,0
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,children,0
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,elderly,24
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,0
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,18
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,healthcare worker,0
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,2
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,general and vulnerable,1
12.20.2021,14,1404,RIAU,KAB. PELALAWAN,public servant,1
