date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
27.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,2
27.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,0
27.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,3
27.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,9
27.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,7
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,25
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,1
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,21
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
28.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,20
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,7
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,6
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,4
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,35
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,11
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
29.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,4
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,8
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,2
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,6
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,1
30.09.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,13
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,2
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,13
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,12
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,11
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,25
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,3
01.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
02.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,0
03.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
03.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
03.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,6
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,43
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,19
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,2
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
04.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,5
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,37
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,5
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,7
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,4
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,7
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,23
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
05.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,32
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,7
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,6
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,2
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,13
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
06.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,5
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,15
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,4
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,19
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,6
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,10
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,34
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,3
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,7
07.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,47
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,9
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,2
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,11
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,26
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,7
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,26
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
08.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,17
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,56
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,6
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,10
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,24
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,9
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,41
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,5
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,8
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,30
09.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,0
10.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
10.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,6
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,6
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,14
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,4
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,56
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,8
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,25
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,3
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,4
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,3
11.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,8
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,16
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,23
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,82
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,30
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,10
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,12
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,20
12.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,11
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,8
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,22
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,6
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,68
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,31
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,11
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,5
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,4
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,19
13.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,2
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,8
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,4
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,19
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,68
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,12
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,14
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,11
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
14.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,70
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,5
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,4
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,2
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,17
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,56
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,10
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,17
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
15.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,6
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,10
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,23
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,12
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,6
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,39
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,38
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
16.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,6
17.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,2
17.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,0
17.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
17.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
17.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,3
17.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,1
17.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,14
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,17
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,18
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,32
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,2
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,7
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,79
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,61
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,3
18.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,2
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,0
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,9
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,3
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,3
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,21
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,6
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
19.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,5
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,1
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,3
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,7
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,9
20.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,7
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,14
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,11
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,33
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,20
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,healthcare worker,1
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,10
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,92
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,24
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
21.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,16
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,0
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,1
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,5
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,1
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,2
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,13
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,5
22.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,general and vulnerable,0
23.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,children,0
23.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,elderly,10
23.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,9
23.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,public servant,0
23.10.2021,82,8203,MALUKU UTARA,KAB. KEPULAUAN SULA,age 12-17 yo,7
