date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
06.18.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,208
06.18.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.19.2021,51,5103,BALI,KAB. BADUNG,elderly,339
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,4
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,4
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,5
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,179
06.19.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,0
06.19.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,1
06.19.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,7
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.19.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.19.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,194
06.19.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.20.2021,51,5103,BALI,KAB. BADUNG,elderly,4
06.20.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.20.2021,51,5103,BALI,KAB. BADUNG,public servant,67
06.20.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,1
06.20.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.20.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,36
06.20.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.21.2021,51,5103,BALI,KAB. BADUNG,elderly,134
06.21.2021,51,5103,BALI,KAB. BADUNG,public servant,6
06.21.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.21.2021,51,5103,BALI,KAB. BADUNG,public servant,5
06.21.2021,51,5103,BALI,KAB. BADUNG,public servant,381
06.21.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,7
06.21.2021,51,5103,BALI,KAB. BADUNG,public servant,5
06.21.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.21.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,2
06.21.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,328
06.21.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.21.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
06.21.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.22.2021,51,5103,BALI,KAB. BADUNG,elderly,232
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,4
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,140
06.22.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,6
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.22.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.22.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,143
06.22.2021,51,5103,BALI,KAB. BADUNG,private sector,0
06.22.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.22.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,2
06.22.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.23.2021,51,5103,BALI,KAB. BADUNG,elderly,66
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,92
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.23.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,1
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,193
06.23.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,6
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,6
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.23.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
06.23.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.23.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,942
06.23.2021,51,5103,BALI,KAB. BADUNG,public servant,6
06.23.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.24.2021,51,5103,BALI,KAB. BADUNG,elderly,7
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,7
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,27
06.24.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,2
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,9
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.24.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.24.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,109
06.24.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.25.2021,51,5103,BALI,KAB. BADUNG,elderly,49
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,177
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,13
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.25.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.25.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,4
06.25.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,6
06.25.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.25.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,538
06.25.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,9
06.25.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.26.2021,51,5103,BALI,KAB. BADUNG,elderly,104
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,49
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.26.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.26.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,5
06.26.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.26.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,110
06.26.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.26.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.27.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.27.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.27.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.27.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.27.2021,51,5103,BALI,KAB. BADUNG,public servant,40
06.27.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.27.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,2
06.27.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,29
06.27.2021,51,5103,BALI,KAB. BADUNG,elderly,5
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,28
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.28.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,0
06.28.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,13
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,5
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,246
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,12
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.28.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,438
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,4
06.28.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.28.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.28.2021,51,5103,BALI,KAB. BADUNG,elderly,68
06.28.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.29.2021,51,5103,BALI,KAB. BADUNG,public servant,16
06.29.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,2
06.29.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.29.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,2
06.29.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.29.2021,51,5103,BALI,KAB. BADUNG,public servant,87
06.29.2021,51,5103,BALI,KAB. BADUNG,public servant,2
06.29.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
06.29.2021,51,5103,BALI,KAB. BADUNG,public servant,1
06.29.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,180
06.29.2021,51,5103,BALI,KAB. BADUNG,public servant,3
06.29.2021,51,5103,BALI,KAB. BADUNG,elderly,14
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,32
06.30.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,0
06.30.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,0
06.30.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,3
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,97
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.30.2021,51,5103,BALI,KAB. BADUNG,public servant,0
06.30.2021,51,5103,BALI,KAB. BADUNG,elderly,59
06.30.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,179
06.30.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,2
06.30.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,2
07.01.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.01.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.01.2021,51,5103,BALI,KAB. BADUNG,public servant,3
07.01.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,4
07.01.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.01.2021,51,5103,BALI,KAB. BADUNG,public servant,26
07.01.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.01.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.01.2021,51,5103,BALI,KAB. BADUNG,elderly,39
07.01.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,18
07.01.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.01.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.02.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,0
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,3
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,66
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.02.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,6
07.02.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.02.2021,51,5103,BALI,KAB. BADUNG,elderly,49
07.02.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,47
07.02.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.03.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,0
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,5
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,52
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.03.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,3
07.03.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.03.2021,51,5103,BALI,KAB. BADUNG,elderly,25
07.03.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,31
07.03.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.04.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.04.2021,51,5103,BALI,KAB. BADUNG,public servant,3
07.04.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,0
07.04.2021,51,5103,BALI,KAB. BADUNG,public servant,34
07.04.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.04.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,3
07.04.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.04.2021,51,5103,BALI,KAB. BADUNG,elderly,4
07.04.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,24
07.04.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.05.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,1
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,4
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,37
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.05.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,7
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.05.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.05.2021,51,5103,BALI,KAB. BADUNG,children,0
07.05.2021,51,5103,BALI,KAB. BADUNG,elderly,16
07.05.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.05.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,37
07.05.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.06.2021,51,5103,BALI,KAB. BADUNG,elderly,36
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,4
07.06.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,0
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,4
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,29
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,3
07.06.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,9
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.06.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.06.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,29
07.06.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.06.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.07.2021,51,5103,BALI,KAB. BADUNG,elderly,7
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.07.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,5
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,28
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,3
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.07.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,1
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.07.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.07.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,27
07.07.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.07.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.07.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.07.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.07.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.08.2021,51,5103,BALI,KAB. BADUNG,elderly,8
07.08.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.08.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.08.2021,51,5103,BALI,KAB. BADUNG,public servant,12
07.08.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,7
07.08.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.08.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,3
07.08.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.08.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.08.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.08.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,41
07.08.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.08.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.08.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.09.2021,51,5103,BALI,KAB. BADUNG,elderly,25
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.09.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,8
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,33
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.09.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,9
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.09.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.09.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,33
07.09.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.09.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.10.2021,51,5103,BALI,KAB. BADUNG,elderly,10
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.10.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,5
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,51
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.10.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,7
07.10.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.10.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.10.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,24
07.10.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.10.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.11.2021,51,5103,BALI,KAB. BADUNG,elderly,5
07.11.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.11.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.11.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,1
07.11.2021,51,5103,BALI,KAB. BADUNG,public servant,11
07.11.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.11.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,0
07.11.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,2
07.11.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.12.2021,51,5103,BALI,KAB. BADUNG,elderly,14
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,5
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,41
07.12.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,4
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.12.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,11
07.12.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.12.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,77
07.12.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,2
07.13.2021,51,5103,BALI,KAB. BADUNG,elderly,5
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,11
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,3
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.13.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.13.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,5
07.13.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,5
07.13.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,38
07.13.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.13.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,2
07.13.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.14.2021,51,5103,BALI,KAB. BADUNG,elderly,3
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,11
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.14.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.14.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,4
07.14.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,5
07.14.2021,51,5103,BALI,KAB. BADUNG,children,0
07.14.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,44
07.14.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.15.2021,51,5103,BALI,KAB. BADUNG,elderly,12
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,3
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,2
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,45
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.15.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.15.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,3
07.15.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,4
07.15.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,128
07.15.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.15.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,elderly,7
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,31
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.16.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.16.2021,51,5103,BALI,KAB. BADUNG,age 12-17 yo,13
07.16.2021,51,5103,BALI,KAB. BADUNG,healthcare worker,3
07.16.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,29
07.16.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,1
07.16.2021,51,5103,BALI,KAB. BADUNG,general and vulnerable,0
07.17.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.17.2021,51,5103,BALI,KAB. BADUNG,public servant,0
07.17.2021,51,5103,BALI,KAB. BADUNG,elderly,7
07.17.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.17.2021,51,5103,BALI,KAB. BADUNG,public servant,13
07.17.2021,51,5103,BALI,KAB. BADUNG,public servant,1
07.17.2021,51,5103,BALI,KAB. BADUNG,public servant,1
