date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,98
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,8
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,126
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,3
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,28
04.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
04.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
04.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,13
04.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
04.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
04.28.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,3
04.28.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
04.28.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,0
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,23
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,19
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,8
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,36
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,43
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,11
04.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
04.30.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
04.30.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
04.30.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,2
04.30.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,0
05.01.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.03.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,18
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,2
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,7
05.04.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,5
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,39
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,62
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,0
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,26
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,4
05.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,18
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,96
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,95
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,7
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,22
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,4
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,73
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,18
05.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.07.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.07.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.07.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,8
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,67
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,20
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,0
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,41
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,11
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.10.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.10.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,24
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,14
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,35
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,18
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,4
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,10
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,24
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,4
05.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.12.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.14.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
05.15.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.15.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
05.15.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
05.16.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,16
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,2
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,43
05.18.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,5
05.19.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.19.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.19.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.19.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.19.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,13
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,14
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,111
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,38
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,5
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,25
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,67
05.20.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,37
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,15
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,191
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,15
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,18
05.21.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,4
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,22
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,50
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,16
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,68
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,20
05.22.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.23.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
05.23.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.24.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,62
05.24.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.24.2021,94,9403,PAPUA,KAB. JAYAPURA,age 12-17 yo,1
05.24.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.24.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.24.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,52
05.24.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,16
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,204
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,16
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,3
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,12
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,107
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
05.25.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,46
05.26.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,14
05.26.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,2
05.26.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,3
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,13
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,age 12-17 yo,0
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,48
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,9
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,74
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,15
05.27.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,9
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,10
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,62
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,5
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,11
05.28.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,25
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,24
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,2
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,5
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,37
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,10
05.29.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.31.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.31.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
05.31.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
05.31.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,6
05.31.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,11
06.01.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,5
06.02.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
06.02.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,61
06.02.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,36
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,12
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,5
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,age 12-17 yo,0
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,12
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,16
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,3
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,30
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,12
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,116
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,23
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
06.03.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,9
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,5
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,2
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,8
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,39
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,2
06.04.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,8
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,12
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,10
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,6
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,3
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,46
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,49
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
06.05.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,14
06.06.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.06.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,3
06.07.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.07.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.07.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,19
06.07.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,5
06.07.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,1
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,age 12-17 yo,0
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,25
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,41
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.08.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,5
06.09.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,49
06.09.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,13
06.09.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
06.09.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
06.09.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,27
06.09.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.09.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,5
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,43
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,61
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,11
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,37
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.10.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,7
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,6
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,29
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,age 12-17 yo,0
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,94
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,healthcare worker,1
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,10
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,21
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,7
06.11.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,5
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,8
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,27
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,3
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,1
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,16
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,1
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.12.2021,94,9403,PAPUA,KAB. JAYAPURA,elderly,1
06.13.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,4
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,age 12-17 yo,0
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,28
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,0
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,0
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,public servant,2
06.14.2021,94,9403,PAPUA,KAB. JAYAPURA,general and vulnerable,9
