date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,4
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,1
09.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,3
09.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,1
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,1
09.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,5
09.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,4
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,3
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,3
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,private sector,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,5
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,1
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,5
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,1
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
09.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,children,0
09.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
09.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
09.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
