date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
03.20.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,13,https://vaksin.kemkes.go.id/#/detail_data
03.20.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.20.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
03.20.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.20.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
03.20.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.20.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,99,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,281,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,19,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,66,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,27,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,18,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,102,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
03.21.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,101,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,309,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,29,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
03.22.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,137,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,361,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,16,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,53,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
03.23.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,139,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,25,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,441,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,56,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
03.24.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,private sector,2,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,275,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,17,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,58,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,182,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,43,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,637,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,92,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,18,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,42,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,20,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,224,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
03.25.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,age 12-17 yo,7,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,164,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,16,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,12,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,25,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,28,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,555,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,28,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,15,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,81,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,24,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,80,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
03.26.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,7,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,78,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,19,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.27.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,446,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,18,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,33,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,96,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,39,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,717,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,87,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,25,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,48,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,31,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,225,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
03.28.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,age 12-17 yo,10,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,elderly,335,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,23,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,54,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,170,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,73,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,general and vulnerable,894,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,67,https://vaksin.kemkes.go.id/#/detail_data
03.29.2022,34,3401,DI YOGYAKARTA,KAB. KULON PROGO,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
