date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,28,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,private sector,2,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,elderly,92,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,12,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,350,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,7,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,44,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,20,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,18,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,5,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,elderly,44,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,280,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,54,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,45,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,20,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,35,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,18,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,9,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,elderly,53,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,10,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,282,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,49,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,20,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,21,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,24,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,7,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,27,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,6,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.24.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,elderly,69,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,337,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,29,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,23,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,21,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
04.25.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,9,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,elderly,42,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,6,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,188,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,17,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,15,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
04.26.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,38,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.27.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.28.2022,17,1703,BENGKULU,KAB. BENGKULU UTARA,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.20.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.02.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.02.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.03.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.03.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.04.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.05.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.06.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.06.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.08.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.09.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.10.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.10.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.11.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.11.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.12.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.15.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.16.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.16.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
02.17.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.17.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.18.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.19.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.20.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.20.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.23.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.03.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.03.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.04.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.05.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.05.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.06.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.06.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.12.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.14.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
03.15.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.15.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.15.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.16.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.16.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.16.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.17.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.17.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.17.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.17.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.18.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.18.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.19.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.19.2021,17,1704,BENGKULU,KAB. KAUR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.19.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.20.2021,17,1704,BENGKULU,KAB. KAUR,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.22.2021,17,1704,BENGKULU,KAB. KAUR,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
03.22.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.22.2021,17,1704,BENGKULU,KAB. KAUR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
