date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
10.17.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.17.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.17.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,4
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.18.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,1
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.19.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.20.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,3
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.21.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.22.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,11
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.23.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.24.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,2
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,1
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.25.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,1
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.26.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.27.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,1
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.28.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,private sector,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,1
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.29.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,children,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,elderly,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,public servant,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,age 12-17 yo,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,healthcare worker,27
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
10.30.2021,52,5202,NUSA TENGGARA BARAT,KAB. LOMBOK TENGAH,general and vulnerable,0
