date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
04.11.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.11.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,19,https://vaksin.kemkes.go.id/#/detail_data
04.11.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,8,https://vaksin.kemkes.go.id/#/detail_data
04.11.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,62,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,8,https://vaksin.kemkes.go.id/#/detail_data
04.12.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,60,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
04.13.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,10,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,86,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
04.14.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,13,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,50,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.15.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,10,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,51,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
04.16.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,28,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.17.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,19,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,71,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,6,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,27,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
04.18.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,149,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,28,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,8,https://vaksin.kemkes.go.id/#/detail_data
04.19.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,109,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,15,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
04.20.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,5,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,19,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,143,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,193,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,53,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,68,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,19,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
04.21.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,13,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,98,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,106,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,22,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,30,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
04.22.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,children,0,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,70,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
04.23.2022,76,7602,SULAWESI BARAT,KAB. POLEWALI MANDAR,general and vulnerable,7,https://vaksin.kemkes.go.id/#/detail_data
