date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,89
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
08.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,45
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
08.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,4
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,63
09.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,12
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,55
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,4
09.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,19
09.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,28
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,11
09.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,6
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,6
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,7
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,4
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,4
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,17
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,8
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,11
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,9
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,16
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,8
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,6
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.23.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,age 12-17 yo,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,44
09.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
